3.116139261233930296e-03,4.875470074385939920e-03,5.725885154681207290e-01,3.436326663413833415e+00,2.000000000000000000e+01,6.991102141108526680e-02,-2.102671679270370930e+01,6.430215131492831304e+00,-3.456968234853756883e+01,6.071059846494872403e+00,-5.692240426084200777e+01,5.865413136183553533e+00,0.000000000000000000e+00,3.012442691022380586e+03,5.444164742880426644e+01,3.756000000000000000e+06,3.152099999999999902e-01,-8.514223899999213927e+02,1.000000000000000000e+00
3.091757859609458800e-03,5.291336096062623784e-03,6.372215578868134500e-01,3.277069452146371020e+00,2.000000000000000000e+01,7.307598643105309155e-02,-2.234235558013404699e+01,6.692917608864512147e+00,-3.423907245676516453e+01,5.704239071547899442e+00,-6.383656668787038058e+01,5.842152713391674190e+00,1.000000000000000000e+00,1.616758829034958126e+03,5.466581359335669532e+01,3.657300000000000000e+06,4.144900000000000251e-01,-2.177044539999833887e+03,1.000000000000000000e+00
2.857379438142278703e-03,4.923081202693285925e-03,5.941716101523808469e-01,2.951622178345385983e+00,2.000000000000000000e+01,7.490107283093055957e-02,-2.442906749051056181e+01,6.035445134791695310e+00,-3.598937607208482348e+01,6.047497265203249484e+00,-5.774658387710350382e+01,5.733031792562394813e+00,2.000000000000000000e+00,1.530395697182629419e+03,5.498317798934257894e+01,3.655200000000000000e+06,1.695099999999999940e-01,-4.918784450000511015e+02,1.000000000000000000e+00
3.003891438212943649e-03,4.942898195194232562e-03,5.965842652734334450e-01,2.721360874764452653e+00,2.000000000000000000e+01,7.418348895450915803e-02,-2.730778039843737304e+01,5.930799063134613469e+00,-3.290228320103307169e+01,5.561270094267644737e+00,-6.188161962363842150e+01,5.969427328449194547e+00,3.000000000000000000e+00,1.296947682607615207e+03,5.579310787287980133e+01,3.575400000000000000e+06,2.651399999999999868e-01,-1.100128309999878866e+03,1.000000000000000000e+00
2.898530790016699919e-03,5.278013682718114483e-03,5.965608632154668634e-01,2.498254082409069987e+00,2.000000000000000000e+01,7.451434800195912145e-02,-2.772866931905534926e+01,5.889813719418430793e+00,-3.855352199694900861e+01,6.045359899156061090e+00,-5.865912061403284383e+01,5.515199803970306291e+00,4.000000000000000000e+00,1.290996803981318862e+03,5.585060467260868933e+01,3.583000000000000000e+06,2.026999999999999913e-01,-6.831953099999600454e+02,1.000000000000000000e+00
3.120415878115764645e-03,4.907159312323977791e-03,6.065646501394933443e-01,2.326052483499249313e+00,2.000000000000000000e+01,7.449639362382393104e-02,-2.847374059760654319e+01,5.748700626391986646e+00,-4.034726726449063960e+01,5.713078666732286592e+00,-5.842024958589341566e+01,5.485993497516989947e+00,5.000000000000000000e+00,1.129648313516436247e+03,5.649477505184347592e+01,3.522700000000000000e+06,2.263499999999999956e-01,-8.480160000000761329e+02,1.000000000000000000e+00
3.072468517192159833e-03,4.300728244292030371e-03,6.102382601914992932e-01,2.488491570046778456e+00,2.000000000000000000e+01,7.397519731788931852e-02,-2.707908933518644545e+01,6.539001678260411232e+00,-3.620876466665318816e+01,5.413373814145506557e+00,-6.385937651461873088e+01,5.636377842671084437e+00,6.000000000000000000e+00,1.130862388170424765e+03,5.589506522257406118e+01,3.567300000000000000e+06,3.272800000000000153e-01,-1.552588800000104357e+03,1.000000000000000000e+00
2.866823966180592678e-03,4.535278619808551064e-03,6.183847669915605305e-01,2.639477382827859486e+00,2.000000000000000000e+01,7.594760386604973434e-02,-2.650174429409160837e+01,6.259546529905971823e+00,-3.874028636462796982e+01,5.747403211053651262e+00,-5.968132954148019564e+01,5.502956118495625937e+00,7.000000000000000000e+00,1.336572036913287548e+03,5.557016630577316363e+01,3.590500000000000000e+06,1.097599999999999965e-01,-2.269716249999904392e+02,1.000000000000000000e+00
3.098560506456629442e-03,4.817745458795986459e-03,6.008693048687280269e-01,2.102880356713678012e+00,2.000000000000000000e+01,7.437441446148471136e-02,-2.865540613189786256e+01,5.742556082083416058e+00,-3.994026826049305612e+01,5.819423872868995318e+00,-5.805822219980328214e+01,5.455538586871755413e+00,8.000000000000000000e+00,1.092339018427029487e+03,5.662457372822375845e+01,3.535100000000000000e+06,2.527800000000000047e-01,-1.038681499999973084e+03,1.000000000000000000e+00
3.006393120221579653e-03,4.808338798236147862e-03,6.173469743338919624e-01,2.888425425004447433e+00,2.000000000000000000e+01,7.373356510471000547e-02,-2.577570657505028606e+01,5.803080776455323608e+00,-3.639837525738842317e+01,5.936471037873210399e+00,-5.736677880924547424e+01,5.117575262483638809e+00,9.000000000000000000e+00,1.386021576173670383e+03,5.555902114476188558e+01,3.576300000000000000e+06,3.243199999999999972e-01,-1.490474999999637703e+03,1.000000000000000000e+00
